a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Losberne,Rose Maylie,quantifiers,13,9,1,0.1111111111111111,0.23076923076923078,-0.11965811965811968,M,major,F,major
Mr. Losberne,The Hump-backed Man,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,major,M,minor
Mr. Losberne,The Hump-backed Man,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,major,M,minor
Mr. Losberne,The Hump-backed Man,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Losberne,The Hump-backed Man,conjunctions,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Losberne,The Hump-backed Man,personal_pronouns,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Losberne,The Hump-backed Man,prepositions,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Sowerberry,Mr. Bumble,adverbs,22,17,12,0.7058823529411765,0.6363636363636364,0.06951871657754016,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,articles,22,11,6,0.5454545454545454,0.5909090909090909,-0.045454545454545525,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,auxiliary_verbs,22,14,9,0.6428571428571429,0.45454545454545453,0.18831168831168837,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,conjunctions,22,11,8,0.7272727272727273,0.5,0.2272727272727273,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,impersonal_pronouns,22,11,8,0.7272727272727273,0.5,0.2272727272727273,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,negations,22,4,0,0.0,0.18181818181818182,-0.18181818181818182,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,personal_pronouns,22,15,10,0.6666666666666666,0.5909090909090909,0.07575757575757569,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,prepositions,22,13,7,0.5384615384615384,0.5454545454545454,-0.006993006993006978,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,quantifiers,22,10,3,0.3,0.45454545454545453,-0.15454545454545454,M,intermediate,M,major
Mr. Sowerberry,Mrs. Sowerberry,adverbs,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,articles,7,3,1,0.3333333333333333,0.14285714285714285,0.19047619047619047,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,auxiliary_verbs,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,conjunctions,7,2,1,0.5,0.14285714285714285,0.35714285714285715,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,impersonal_pronouns,7,3,1,0.3333333333333333,0.42857142857142855,-0.09523809523809523,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,negations,7,2,1,0.5,0.2857142857142857,0.2142857142857143,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,personal_pronouns,7,7,6,0.8571428571428571,0.8571428571428571,0.0,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,prepositions,7,5,3,0.6,0.42857142857142855,0.17142857142857143,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,quantifiers,7,2,1,0.5,0.42857142857142855,0.07142857142857145,M,intermediate,F,intermediate
Mr. Sowerberry,Oliver Twist,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,auxiliary_verbs,3,3,0,0.0,0.0,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,impersonal_pronouns,3,2,0,0.0,0.0,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,prepositions,3,2,0,0.0,0.0,0.0,M,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,adverbs,8,5,2,0.4,0.625,-0.22499999999999998,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,articles,8,2,2,1.0,0.75,0.25,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,auxiliary_verbs,8,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,impersonal_pronouns,8,4,4,1.0,0.875,0.125,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,negations,8,2,1,0.5,0.375,0.125,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,personal_pronouns,8,6,6,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,prepositions,8,5,4,0.8,0.875,-0.07499999999999996,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,adverbs,11,7,6,0.8571428571428571,0.7272727272727273,0.1298701298701298,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,articles,11,7,3,0.42857142857142855,0.36363636363636365,0.0649350649350649,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,auxiliary_verbs,11,8,7,0.875,0.9090909090909091,-0.03409090909090906,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,conjunctions,11,6,3,0.5,0.45454545454545453,0.04545454545454547,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,impersonal_pronouns,11,11,7,0.6363636363636364,0.6363636363636364,0.0,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,negations,11,5,1,0.2,0.18181818181818182,0.018181818181818188,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,personal_pronouns,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,prepositions,11,8,4,0.5,0.5454545454545454,-0.045454545454545414,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,quantifiers,11,3,1,0.3333333333333333,0.18181818181818182,0.1515151515151515,F,intermediate,M,major
Mrs. Bolter,Mrs. Sowerberry,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Bolter,Mrs. Sowerberry,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Bolter,Noah Claypole,adverbs,24,11,10,0.9090909090909091,0.75,0.15909090909090906,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,articles,24,11,6,0.5454545454545454,0.5833333333333334,-0.037878787878787956,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,auxiliary_verbs,24,14,11,0.7857142857142857,0.625,0.1607142857142857,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,conjunctions,24,9,6,0.6666666666666666,0.7083333333333334,-0.04166666666666674,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,impersonal_pronouns,24,13,10,0.7692307692307693,0.5833333333333334,0.1858974358974359,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,negations,24,3,0,0.0,0.20833333333333334,-0.20833333333333334,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,personal_pronouns,24,16,10,0.625,0.6666666666666666,-0.04166666666666663,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,prepositions,24,12,6,0.5,0.7083333333333334,-0.20833333333333337,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,quantifiers,24,9,7,0.7777777777777778,0.5833333333333334,0.19444444444444442,F,intermediate,M,major
Mrs. Corney,Martha,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,major,F,minor
Mrs. Corney,Martha,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,major,F,minor
Mrs. Corney,Martha,personal_pronouns,2,2,1,0.5,0.5,0.0,F,major,F,minor
Mrs. Corney,Martha,prepositions,2,2,1,0.5,0.5,0.0,F,major,F,minor
Mrs. Corney,Monks,adverbs,26,13,5,0.38461538461538464,0.5384615384615384,-0.1538461538461538,F,major,M,major
Mrs. Corney,Monks,articles,26,15,4,0.26666666666666666,0.38461538461538464,-0.11794871794871797,F,major,M,major
Mrs. Corney,Monks,auxiliary_verbs,26,23,16,0.6956521739130435,0.7307692307692307,-0.03511705685618727,F,major,M,major
Mrs. Corney,Monks,conjunctions,26,15,10,0.6666666666666666,0.5769230769230769,0.08974358974358976,F,major,M,major
Mrs. Corney,Monks,impersonal_pronouns,26,19,16,0.8421052631578947,0.8461538461538461,-0.004048582995951455,F,major,M,major
Mrs. Corney,Monks,negations,26,10,2,0.2,0.3076923076923077,-0.1076923076923077,F,major,M,major
Mrs. Corney,Monks,personal_pronouns,26,21,11,0.5238095238095238,0.5769230769230769,-0.053113553113553036,F,major,M,major
Mrs. Corney,Monks,prepositions,26,17,11,0.6470588235294118,0.7692307692307693,-0.12217194570135748,F,major,M,major
Mrs. Corney,Monks,quantifiers,26,12,6,0.5,0.5,0.0,F,major,M,major
Mrs. Corney,Mr. Brownlow,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,major
Mrs. Corney,Mr. Bumble,adverbs,40,19,11,0.5789473684210527,0.5,0.07894736842105265,F,major,M,major
Mrs. Corney,Mr. Bumble,articles,40,11,7,0.6363636363636364,0.575,0.0613636363636364,F,major,M,major
Mrs. Corney,Mr. Bumble,auxiliary_verbs,40,22,21,0.9545454545454546,0.95,0.00454545454545463,F,major,M,major
Mrs. Corney,Mr. Bumble,conjunctions,40,14,11,0.7857142857142857,0.7,0.08571428571428574,F,major,M,major
Mrs. Corney,Mr. Bumble,impersonal_pronouns,40,22,14,0.6363636363636364,0.625,0.011363636363636354,F,major,M,major
Mrs. Corney,Mr. Bumble,negations,40,5,2,0.4,0.275,0.125,F,major,M,major
Mrs. Corney,Mr. Bumble,personal_pronouns,40,27,21,0.7777777777777778,0.825,-0.047222222222222165,F,major,M,major
Mrs. Corney,Mr. Bumble,prepositions,40,20,15,0.75,0.75,0.0,F,major,M,major
Mrs. Corney,Mr. Bumble,quantifiers,40,9,6,0.6666666666666666,0.45,0.21666666666666662,F,major,M,major
Mrs. Corney,Mrs. Thingummy,adverbs,6,3,3,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,articles,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,auxiliary_verbs,6,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,conjunctions,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,impersonal_pronouns,6,5,5,1.0,0.8333333333333334,0.16666666666666663,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,negations,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,personal_pronouns,6,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,prepositions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,major,F,intermediate
Mrs. Corney,The Parish Apothecary's Apprentice,adverbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,minor
Mrs. Corney,The Parish Apothecary's Apprentice,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,minor
Mrs. Mann,Mr. Bumble,adverbs,24,17,9,0.5294117647058824,0.5833333333333334,-0.05392156862745101,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,articles,24,12,9,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,auxiliary_verbs,24,15,10,0.6666666666666666,0.7916666666666666,-0.125,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,conjunctions,24,10,5,0.5,0.5416666666666666,-0.04166666666666663,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,impersonal_pronouns,24,12,8,0.6666666666666666,0.625,0.04166666666666663,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,negations,24,3,1,0.3333333333333333,0.2916666666666667,0.04166666666666663,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,personal_pronouns,24,20,15,0.75,0.7916666666666666,-0.04166666666666663,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,prepositions,24,15,9,0.6,0.75,-0.15000000000000002,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,quantifiers,24,9,0,0.0,0.2916666666666667,-0.2916666666666667,F,intermediate,M,major
Mrs. Maylie,Harry Maylie,adverbs,13,7,6,0.8571428571428571,0.9230769230769231,-0.06593406593406603,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,articles,13,5,3,0.6,0.38461538461538464,0.21538461538461534,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,auxiliary_verbs,13,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,conjunctions,13,9,7,0.7777777777777778,0.6923076923076923,0.0854700854700855,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,impersonal_pronouns,13,7,4,0.5714285714285714,0.6923076923076923,-0.1208791208791209,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,negations,13,5,2,0.4,0.46153846153846156,-0.06153846153846154,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,personal_pronouns,13,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,prepositions,13,10,6,0.6,0.6923076923076923,-0.09230769230769231,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,quantifiers,13,5,0,0.0,0.23076923076923078,-0.23076923076923078,F,intermediate,M,intermediate
Mrs. Maylie,Mr. Giles,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Maylie,Mr. Giles,personal_pronouns,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mrs. Maylie,Mr. Losberne,adverbs,10,6,3,0.5,0.6,-0.09999999999999998,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,articles,10,5,2,0.4,0.5,-0.09999999999999998,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,auxiliary_verbs,10,8,8,1.0,0.9,0.09999999999999998,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,conjunctions,10,5,2,0.4,0.7,-0.29999999999999993,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,impersonal_pronouns,10,5,3,0.6,0.7,-0.09999999999999998,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,negations,10,6,5,0.8333333333333334,0.8,0.033333333333333326,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,personal_pronouns,10,6,6,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,prepositions,10,8,7,0.875,0.9,-0.025000000000000022,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,quantifiers,10,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,adverbs,7,5,3,0.6,0.5714285714285714,0.02857142857142858,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,articles,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,auxiliary_verbs,7,5,2,0.4,0.5714285714285714,-0.17142857142857137,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,conjunctions,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,impersonal_pronouns,7,5,5,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,negations,7,3,0,0.0,0.42857142857142855,-0.42857142857142855,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,personal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,prepositions,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,quantifiers,7,4,1,0.25,0.42857142857142855,-0.17857142857142855,F,intermediate,M,major
Mrs. Maylie,Rose Maylie,adverbs,6,3,3,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,articles,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,auxiliary_verbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,conjunctions,6,2,1,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,negations,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,prepositions,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,intermediate,F,major
Mrs. Sowerberry,Mr. Bumble,adverbs,4,2,1,0.5,0.75,-0.25,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,auxiliary_verbs,4,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,personal_pronouns,4,2,1,0.5,0.75,-0.25,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,prepositions,4,2,1,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,quantifiers,4,2,1,0.5,0.75,-0.25,F,intermediate,M,major
Mrs. Sowerberry,Mr. Sowerberry,adverbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,auxiliary_verbs,6,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,impersonal_pronouns,6,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,negations,6,3,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,personal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,prepositions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,quantifiers,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,intermediate
Mrs. Sowerberry,Mrs. Bolter,articles,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Mrs. Bolter,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Mrs. Bolter,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Mrs. Bolter,negations,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Mrs. Bolter,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Mrs. Bolter,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Sowerberry,Oliver Twist,auxiliary_verbs,2,2,0,0.0,0.0,0.0,F,intermediate,M,major
Mrs. Sowerberry,Oliver Twist,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Thingummy,Mrs. Corney,adverbs,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,articles,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,auxiliary_verbs,7,7,2,0.2857142857142857,0.2857142857142857,0.0,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,conjunctions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,impersonal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,negations,7,2,1,0.5,0.2857142857142857,0.2142857142857143,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,personal_pronouns,7,7,2,0.2857142857142857,0.2857142857142857,0.0,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,prepositions,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,quantifiers,7,4,1,0.25,0.14285714285714285,0.10714285714285715,F,intermediate,F,major
Mrs. Thingummy,The Surgeon,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,auxiliary_verbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,negations,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,personal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Nance,Bill Sikes,adverbs,39,19,8,0.42105263157894735,0.48717948717948717,-0.06612685560053982,F,major,M,major
Nance,Bill Sikes,articles,39,12,6,0.5,0.5128205128205128,-0.012820512820512775,F,major,M,major
Nance,Bill Sikes,auxiliary_verbs,39,21,16,0.7619047619047619,0.6923076923076923,0.06959706959706957,F,major,M,major
Nance,Bill Sikes,conjunctions,39,15,9,0.6,0.5641025641025641,0.03589743589743588,F,major,M,major
Nance,Bill Sikes,impersonal_pronouns,39,25,17,0.68,0.6666666666666666,0.01333333333333342,F,major,M,major
Nance,Bill Sikes,negations,39,12,0,0.0,0.1794871794871795,-0.1794871794871795,F,major,M,major
Nance,Bill Sikes,personal_pronouns,39,31,28,0.9032258064516129,0.9230769230769231,-0.01985111662531025,F,major,M,major
Nance,Bill Sikes,prepositions,39,26,20,0.7692307692307693,0.717948717948718,0.05128205128205132,F,major,M,major
Nance,Bill Sikes,quantifiers,39,15,7,0.4666666666666667,0.38461538461538464,0.08205128205128204,F,major,M,major
Nance,Fagin,adverbs,24,15,7,0.4666666666666667,0.5833333333333334,-0.1166666666666667,F,major,M,major
Nance,Fagin,articles,24,12,3,0.25,0.4583333333333333,-0.20833333333333331,F,major,M,major
Nance,Fagin,auxiliary_verbs,24,17,11,0.6470588235294118,0.75,-0.1029411764705882,F,major,M,major
Nance,Fagin,conjunctions,24,14,7,0.5,0.625,-0.125,F,major,M,major
Nance,Fagin,impersonal_pronouns,24,18,12,0.6666666666666666,0.7083333333333334,-0.04166666666666674,F,major,M,major
Nance,Fagin,negations,24,9,2,0.2222222222222222,0.20833333333333334,0.013888888888888867,F,major,M,major
Nance,Fagin,personal_pronouns,24,17,14,0.8235294117647058,0.8333333333333334,-0.009803921568627527,F,major,M,major
Nance,Fagin,prepositions,24,15,7,0.4666666666666667,0.5833333333333334,-0.1166666666666667,F,major,M,major
Nance,Fagin,quantifiers,24,12,5,0.4166666666666667,0.4166666666666667,0.0,F,major,M,major
Nance,Joe,articles,4,2,0,0.0,0.0,0.0,F,major,M,minor
Nance,Joe,auxiliary_verbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,major,M,minor
Nance,Joe,conjunctions,4,3,0,0.0,0.25,-0.25,F,major,M,minor
Nance,Joe,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,major,M,minor
Nance,Joe,negations,4,2,2,1.0,0.5,0.5,F,major,M,minor
Nance,Joe,personal_pronouns,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,major,M,minor
Nance,Joe,prepositions,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,M,minor
Nance,Joe,quantifiers,4,2,0,0.0,0.25,-0.25,F,major,M,minor
Nance,Mr. Brownlow,adverbs,24,14,8,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,major,M,major
Nance,Mr. Brownlow,articles,24,11,6,0.5454545454545454,0.5,0.045454545454545414,F,major,M,major
Nance,Mr. Brownlow,auxiliary_verbs,24,14,9,0.6428571428571429,0.7083333333333334,-0.06547619047619047,F,major,M,major
Nance,Mr. Brownlow,conjunctions,24,13,7,0.5384615384615384,0.5,0.038461538461538436,F,major,M,major
Nance,Mr. Brownlow,impersonal_pronouns,24,14,9,0.6428571428571429,0.6666666666666666,-0.023809523809523725,F,major,M,major
Nance,Mr. Brownlow,negations,24,13,8,0.6153846153846154,0.5,0.11538461538461542,F,major,M,major
Nance,Mr. Brownlow,personal_pronouns,24,20,17,0.85,0.875,-0.025000000000000022,F,major,M,major
Nance,Mr. Brownlow,prepositions,24,16,14,0.875,0.875,0.0,F,major,M,major
Nance,Mr. Brownlow,quantifiers,24,7,3,0.42857142857142855,0.2916666666666667,0.13690476190476186,F,major,M,major
Nance,Oliver Twist,adverbs,6,3,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,F,major,M,major
Nance,Oliver Twist,auxiliary_verbs,6,2,1,0.5,0.5,0.0,F,major,M,major
Nance,Oliver Twist,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,major,M,major
Nance,Oliver Twist,negations,6,2,0,0.0,0.0,0.0,F,major,M,major
Nance,Oliver Twist,personal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,M,major
Nance,Oliver Twist,prepositions,6,5,2,0.4,0.5,-0.09999999999999998,F,major,M,major
Nance,Rose Maylie,adverbs,34,27,13,0.48148148148148145,0.5,-0.018518518518518545,F,major,F,major
Nance,Rose Maylie,articles,34,26,6,0.23076923076923078,0.2647058823529412,-0.0339366515837104,F,major,F,major
Nance,Rose Maylie,auxiliary_verbs,34,33,21,0.6363636363636364,0.6470588235294118,-0.010695187165775444,F,major,F,major
Nance,Rose Maylie,conjunctions,34,29,13,0.4482758620689655,0.4117647058823529,0.0365111561866126,F,major,F,major
Nance,Rose Maylie,impersonal_pronouns,34,29,17,0.5862068965517241,0.5882352941176471,-0.0020283975659229903,F,major,F,major
Nance,Rose Maylie,negations,34,21,7,0.3333333333333333,0.35294117647058826,-0.019607843137254943,F,major,F,major
Nance,Rose Maylie,personal_pronouns,34,32,22,0.6875,0.7058823529411765,-0.018382352941176516,F,major,F,major
Nance,Rose Maylie,prepositions,34,29,15,0.5172413793103449,0.5588235294117647,-0.04158215010141986,F,major,F,major
Nance,Rose Maylie,quantifiers,34,21,7,0.3333333333333333,0.29411764705882354,0.039215686274509776,F,major,F,major
Noah Claypole,Barney,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,M,minor
Noah Claypole,Barney,auxiliary_verbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,M,minor
Noah Claypole,Barney,personal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,M,minor
Noah Claypole,Barney,prepositions,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,M,minor
